15|371|I think all cats love clean towels! |619, 302, 285, 286, 372, 567, 803, 376, 371, 387, 297, 396, 590, 377, 565, 607, 298, 631, 386, 577, 744, 569, 608, 568, 597, 144, 574, 82, 389, 379, 352, 363, 591, 622, 468, 614, 575, 295, 378, 66, 581, 515, 566, 501, 142, 145, 624, 392, 201, 373, 153, 277, 509, 578, 589, 374, 635, 350, 75, 332, 368, 633, 360, 587, 612, 391, 564, 592, 375, 573, 759, 78, 77, 604, 563, 634, 583, 787, 572, 737, 152, 149, 154, 593, 638, 296, 76, 370, 576, 786, 86, 792, 186, 65, 300, 74, 146, 365, 83, 148
16|371|wise beautiful lady |376, 624, 77, 297, 372, 803, 396, 277, 577, 74, 389, 145, 146, 286, 590, 567, 569, 295, 76, 377, 365, 368, 583, 66, 576, 371, 607, 378, 375, 374, 75, 379, 587, 370, 759, 302, 568, 363, 82, 509, 501, 298, 792, 144, 352, 622, 360, 78, 86, 468, 635, 589, 332, 83, 387, 573, 373, 152, 566, 201, 148, 634, 149, 575, 744, 563, 154, 572, 153, 638, 612, 296, 65, 285, 619, 186, 350, 608, 614, 787, 578, 631, 633, 591, 786, 142, 574, 565, 391, 604, 564, 593, 581, 592, 300, 392, 737, 386, 515, 597
17|371|Very beautiful picture |66, 392, 468, 376, 298, 77, 76, 374, 300, 365, 377, 792, 375, 75, 501, 83, 82, 759, 368, 296, 74, 576, 378, 297, 371, 737, 65, 78, 363, 622, 379, 744, 566, 573, 803, 277, 86, 285, 144, 373, 563, 634, 619, 286, 386, 372, 370, 624, 387, 587, 635, 152, 787, 589, 360, 396, 149, 638, 352, 567, 201, 148, 572, 575, 302, 786, 577, 153, 612, 569, 145, 633, 631, 295, 389, 509, 154, 590, 578, 350, 146, 564, 332, 574, 614, 608, 597, 591, 593, 186, 568, 604, 391, 592, 581, 583, 565, 607, 142, 515
18|371|Like your gallery |300, 392, 468, 298, 297, 66, 365, 792, 396, 75, 77, 501, 86, 563, 368, 76, 82, 371, 573, 386, 567, 74, 374, 83, 378, 638, 744, 566, 376, 737, 635, 372, 296, 509, 786, 363, 787, 377, 286, 295, 78, 759, 65, 389, 634, 201, 576, 370, 575, 612, 515, 577, 142, 572, 803, 375, 589, 379, 590, 153, 569, 352, 619, 149, 186, 277, 622, 614, 387, 360, 568, 154, 583, 593, 597, 391, 152, 350, 565, 564, 633, 578, 631, 608, 302, 581, 373, 604, 144, 285, 587, 624, 332, 607, 574, 592, 148, 591, 146, 145
19|371|Thank you and     |638, 365, 76, 74, 792, 624, 392, 296, 573, 744, 566, 563, 295, 77, 634, 589, 66, 368, 75, 567, 376, 374, 83, 78, 587, 371, 759, 619, 375, 377, 379, 378, 622, 82, 370, 575, 298, 372, 803, 635, 86, 787, 360, 564, 386, 576, 737, 142, 577, 285, 373, 144, 786, 65, 572, 277, 569, 633, 148, 387, 352, 363, 297, 509, 396, 149, 350, 631, 574, 153, 389, 468, 300, 186, 332, 201, 590, 152, 578, 302, 501, 568, 565, 607, 154, 591, 286, 612, 592, 614, 608, 145, 391, 515, 146, 581, 597, 604, 593, 583
0|377|You are so incredibly beautiful |371, 75, 76, 368, 144, 501, 387, 468, 285, 589, 635, 612, 638, 631, 201, 633, 577, 148, 574, 786, 614, 572, 576, 792, 77, 374, 376, 392, 66, 300, 377, 375, 759, 365, 622, 379, 74, 391, 82, 372, 297, 86, 378, 568, 803, 370, 624, 83, 78, 373, 363, 277, 298, 737, 296, 587, 65, 566, 744, 573, 396, 302, 360, 563, 575, 634, 386, 509, 567, 608, 619, 286, 152, 604, 352, 332, 389, 186, 153, 350, 295, 154, 787, 149, 564, 597, 146, 569, 145, 578, 593, 590, 515, 583, 581, 591, 592, 142, 565, 607
1|377|seriously jealous. |608, 576, 633, 604, 581, 786, 350, 612, 593, 597, 590, 631, 591, 592, 564, 509, 375, 387, 565, 614, 574, 65, 578, 332, 371, 297, 759, 363, 575, 624, 515, 569, 376, 360, 583, 75, 148, 286, 744, 396, 392, 302, 568, 737, 74, 285, 607, 567, 587, 468, 389, 186, 86, 572, 374, 66, 622, 372, 787, 373, 619, 368, 577, 634, 635, 379, 153, 573, 201, 589, 298, 352, 77, 803, 370, 144, 377, 295, 566, 152, 391, 78, 277, 149, 378, 142, 154, 145, 146, 300, 501, 792, 296, 76, 365, 563, 82, 638, 386, 83
2|377|Love you so much Chris !!!  |638, 83, 376, 365, 792, 377, 74, 379, 371, 378, 374, 375, 66, 78, 370, 622, 573, 392, 82, 86, 634, 589, 295, 152, 186, 142, 296, 386, 608, 635, 65, 153, 737, 387, 569, 300, 787, 389, 577, 154, 597, 583, 468, 612, 149, 593, 515, 568, 368, 372, 624, 75, 373, 759, 803, 77, 76, 576, 587, 744, 566, 144, 285, 360, 277, 332, 563, 619, 567, 575, 363, 564, 298, 633, 574, 352, 631, 297, 302, 786, 350, 572, 604, 148, 590, 509, 565, 592, 145, 396, 607, 146, 578, 591, 201, 614, 501, 391, 286, 581
3|377|Those puppy eyes work every time |277, 285, 614, 597, 608, 186, 302, 622, 604, 619, 332, 363, 360, 376, 373, 583, 593, 371, 295, 574, 563, 581, 590, 575, 78, 372, 65, 612, 374, 568, 587, 569, 592, 803, 368, 297, 572, 468, 737, 633, 567, 744, 77, 152, 145, 286, 573, 576, 378, 379, 144, 86, 74, 792, 566, 624, 391, 564, 635, 631, 389, 375, 509, 515, 578, 386, 607, 352, 149, 370, 759, 148, 786, 396, 377, 82, 153, 76, 350, 565, 577, 201, 387, 296, 154, 66, 591, 298, 638, 634, 392, 589, 501, 142, 787, 300, 83, 146, 75, 365
4|377|Believe Movie  it s perfect |608, 370, 350, 578, 302, 374, 786, 635, 612, 373, 515, 633, 300, 787, 575, 298, 631, 622, 565, 581, 360, 368, 372, 597, 295, 152, 186, 286, 78, 568, 277, 376, 82, 572, 564, 386, 593, 569, 577, 583, 591, 567, 590, 566, 142, 297, 379, 396, 66, 377, 587, 75, 332, 803, 737, 624, 604, 509, 65, 363, 371, 375, 86, 201, 619, 468, 563, 589, 614, 392, 352, 792, 573, 145, 153, 607, 387, 378, 574, 391, 638, 592, 285, 77, 634, 148, 83, 146, 365, 149, 576, 501, 759, 144, 76, 296, 74, 744, 389, 154
5|377|What camera was this taken with |468, 583, 614, 568, 569, 302, 622, 566, 631, 300, 608, 592, 386, 565, 297, 573, 372, 378, 296, 624, 376, 591, 186, 578, 66, 144, 78, 352, 563, 387, 619, 575, 567, 633, 332, 74, 787, 285, 375, 638, 82, 148, 350, 635, 286, 737, 744, 298, 604, 577, 295, 759, 581, 612, 786, 389, 392, 572, 590, 515, 368, 277, 607, 634, 379, 149, 142, 86, 377, 371, 201, 593, 65, 83, 564, 792, 587, 77, 597, 365, 153, 391, 145, 396, 363, 576, 509, 373, 501, 589, 370, 574, 374, 803, 75, 360, 76, 154, 152, 146
6|377|happy valentines! |378, 373, 145, 76, 368, 154, 153, 360, 372, 365, 803, 379, 152, 146, 370, 74, 144, 285, 371, 77, 587, 622, 296, 374, 624, 619, 759, 377, 375, 142, 277, 66, 576, 376, 744, 302, 352, 78, 564, 86, 574, 590, 75, 589, 389, 567, 83, 634, 792, 786, 573, 515, 578, 787, 332, 563, 300, 468, 635, 386, 631, 565, 566, 633, 737, 298, 391, 363, 186, 577, 350, 638, 295, 592, 396, 297, 286, 575, 568, 591, 607, 572, 583, 581, 597, 148, 149, 392, 65, 509, 82, 201, 387, 569, 608, 612, 501, 614, 604, 593
7|377|Thank you so much ! |638, 365, 76, 792, 74, 392, 624, 566, 77, 573, 744, 75, 83, 296, 376, 378, 66, 78, 371, 368, 634, 377, 563, 374, 567, 82, 86, 379, 375, 295, 589, 372, 587, 370, 759, 619, 803, 622, 575, 285, 373, 737, 386, 635, 277, 360, 564, 144, 142, 576, 65, 569, 787, 298, 572, 577, 186, 352, 387, 332, 786, 152, 148, 633, 363, 574, 608, 631, 389, 607, 153, 149, 590, 350, 597, 468, 568, 302, 154, 297, 591, 565, 509, 592, 583, 593, 578, 396, 612, 614, 391, 604, 201, 300, 515, 145, 146, 286, 581, 501
8|377|this is so beautiful, Nanda|576, 792, 77, 374, 376, 392, 66, 75, 76, 300, 377, 375, 759, 371, 365, 622, 379, 74, 368, 82, 372, 297, 86, 378, 803, 370, 624, 83, 78, 373, 363, 144, 501, 277, 298, 737, 296, 587, 285, 65, 566, 744, 573, 589, 635, 396, 468, 302, 387, 360, 612, 563, 575, 638, 634, 386, 509, 631, 567, 201, 633, 608, 577, 619, 286, 152, 604, 352, 332, 389, 148, 186, 153, 350, 786, 614, 295, 154, 787, 149, 564, 572, 597, 146, 569, 145, 578, 574, 593, 590, 515, 583, 581, 591, 592, 142, 565, 607, 391, 568
9|377|Words can t even.. Blahaha!  |608, 786, 569, 368, 374, 83, 566, 633, 578, 378, 565, 78, 597, 568, 575, 371, 375, 515, 635, 567, 186, 572, 376, 277, 373, 372, 142, 386, 604, 631, 391, 295, 377, 624, 587, 593, 607, 592, 65, 370, 803, 583, 77, 286, 581, 573, 66, 614, 509, 589, 577, 564, 154, 787, 302, 76, 360, 396, 379, 744, 387, 74, 297, 285, 363, 619, 86, 332, 591, 152, 389, 737, 82, 146, 392, 153, 576, 144, 759, 634, 145, 296, 365, 75, 298, 563, 201, 149, 574, 350, 612, 352, 590, 638, 622, 792, 468, 300, 148, 501
10|377|Awe . Thank youu  |744, 589, 392, 371, 624, 379, 373, 587, 372, 792, 619, 370, 803, 573, 285, 374, 78, 563, 622, 66, 368, 377, 74, 564, 575, 759, 375, 378, 82, 631, 77, 634, 576, 633, 75, 567, 277, 376, 144, 360, 577, 86, 569, 574, 148, 787, 608, 386, 297, 142, 578, 149, 786, 65, 300, 352, 565, 350, 389, 286, 468, 332, 152, 592, 302, 597, 583, 568, 145, 146, 154, 591, 612, 604, 593, 638, 581, 365, 76, 296, 566, 295, 83, 298, 635, 737, 572, 387, 363, 509, 396, 153, 186, 201, 590, 501, 607, 614, 391, 515
11|377|I m in and addicted to the smell of  |82, 389, 76, 379, 564, 575, 634, 633, 297, 622, 569, 592, 803, 377, 371, 614, 515, 387, 574, 142, 568, 370, 368, 78, 75, 77, 86, 759, 66, 65, 277, 298, 74, 285, 786, 612, 365, 286, 144, 373, 563, 619, 572, 295, 631, 607, 578, 787, 468, 391, 148, 737, 590, 146, 583, 593, 300, 501, 576, 201, 392, 792, 509, 589, 296, 624, 374, 376, 363, 635, 744, 396, 350, 567, 375, 573, 372, 587, 565, 566, 360, 577, 638, 386, 302, 83, 153, 149, 608, 378, 352, 332, 604, 154, 581, 591, 152, 145, 186, 597
12|377|This girl has TALENT!!! |332, 370, 371, 352, 576, 377, 634, 803, 587, 186, 612, 396, 622, 468, 153, 392, 201, 786, 589, 509, 145, 302, 635, 372, 737, 391, 66, 363, 567, 373, 378, 297, 379, 75, 146, 573, 575, 565, 300, 633, 152, 376, 76, 78, 591, 563, 154, 619, 744, 566, 296, 631, 569, 501, 572, 592, 148, 614, 295, 564, 787, 577, 142, 607, 593, 581, 568, 82, 298, 350, 144, 360, 368, 578, 375, 624, 74, 277, 515, 386, 759, 590, 286, 374, 77, 792, 365, 387, 389, 574, 285, 65, 604, 597, 608, 83, 149, 583, 638, 86
13|377|Thank you Ally!Doing really good!|573, 638, 295, 296, 77, 567, 74, 365, 83, 744, 563, 566, 575, 78, 75, 76, 635, 371, 392, 298, 787, 564, 792, 86, 368, 66, 587, 377, 370, 376, 374, 624, 65, 142, 82, 577, 634, 572, 379, 372, 589, 619, 360, 737, 378, 285, 396, 375, 622, 352, 574, 786, 759, 569, 386, 633, 186, 144, 803, 277, 387, 373, 297, 468, 607, 350, 363, 568, 149, 590, 391, 576, 389, 286, 591, 631, 578, 201, 592, 148, 565, 302, 612, 332, 509, 614, 608, 583, 581, 300, 593, 152, 604, 597, 154, 515, 153, 145, 501, 146
14|377|Absolutely stunning Sunset Rachel!!!|300, 66, 374, 634, 501, 392, 567, 65, 201, 376, 332, 792, 148, 576, 737, 468, 635, 77, 298, 379, 363, 372, 622, 82, 377, 386, 76, 612, 577, 375, 295, 515, 365, 302, 387, 787, 589, 389, 566, 575, 78, 614, 378, 587, 604, 593, 564, 597, 186, 592, 396, 574, 759, 154, 371, 370, 75, 297, 368, 360, 509, 83, 373, 286, 144, 569, 803, 86, 350, 572, 153, 624, 631, 744, 563, 633, 619, 573, 608, 565, 296, 149, 352, 142, 578, 591, 146, 74, 786, 277, 285, 590, 581, 145, 638, 568, 607, 391, 152, 583
15|377|WOW! It s very unique and beautiful |392, 297, 368, 377, 86, 363, 201, 75, 468, 744, 78, 566, 577, 286, 296, 803, 737, 285, 370, 575, 300, 352, 619, 360, 66, 186, 501, 374, 298, 792, 376, 576, 76, 77, 375, 759, 365, 371, 74, 83, 82, 622, 378, 396, 563, 573, 379, 350, 635, 386, 612, 372, 65, 373, 634, 638, 509, 387, 589, 144, 624, 567, 587, 614, 277, 152, 787, 148, 302, 295, 154, 149, 564, 569, 633, 572, 153, 389, 146, 631, 574, 145, 608, 786, 597, 391, 590, 593, 578, 515, 568, 591, 142, 592, 607, 332, 581, 604, 583, 565
16|377|so strong, awesome pose! |391, 377, 295, 373, 277, 298, 619, 285, 737, 509, 379, 591, 302, 75, 564, 569, 573, 787, 589, 631, 572, 578, 565, 575, 65, 350, 593, 66, 386, 201, 604, 792, 396, 803, 368, 577, 501, 392, 86, 371, 635, 378, 744, 374, 624, 759, 77, 78, 372, 376, 566, 468, 638, 370, 563, 612, 186, 352, 152, 365, 786, 389, 387, 363, 590, 142, 592, 144, 360, 587, 515, 583, 633, 149, 300, 576, 76, 297, 375, 83, 622, 567, 82, 296, 574, 153, 634, 74, 614, 608, 154, 286, 332, 148, 607, 145, 568, 597, 581, 146
17|377|thankyouu so are you! |379, 624, 368, 638, 370, 392, 75, 633, 759, 587, 744, 74, 376, 373, 792, 66, 377, 573, 589, 803, 371, 76, 576, 77, 622, 365, 374, 569, 144, 631, 575, 608, 360, 285, 78, 619, 566, 363, 65, 375, 635, 86, 378, 567, 352, 83, 564, 563, 787, 786, 332, 300, 574, 295, 152, 372, 296, 153, 565, 577, 634, 389, 591, 568, 142, 149, 302, 578, 614, 148, 572, 593, 592, 154, 297, 612, 82, 277, 509, 604, 501, 387, 350, 298, 590, 737, 386, 201, 515, 396, 597, 286, 468, 581, 186, 583, 607, 391, 146, 145
18|377|Ahhh! You re here! |576, 604, 612, 77, 350, 737, 575, 564, 581, 744, 509, 619, 786, 634, 587, 568, 142, 608, 377, 515, 578, 373, 631, 607, 590, 563, 614, 368, 75, 360, 591, 297, 370, 592, 277, 635, 302, 379, 332, 573, 624, 577, 589, 583, 593, 78, 572, 389, 565, 387, 574, 597, 569, 285, 65, 468, 144, 298, 622, 633, 295, 352, 296, 375, 787, 186, 386, 371, 372, 363, 154, 567, 391, 86, 376, 74, 153, 300, 374, 759, 803, 66, 83, 286, 792, 146, 392, 396, 152, 566, 76, 378, 145, 82, 365, 149, 501, 148, 638, 201
19|377|Purple looks nice on you. |377, 75, 509, 375, 389, 619, 376, 363, 635, 82, 296, 372, 787, 590, 368, 144, 350, 373, 592, 515, 568, 142, 604, 297, 583, 298, 286, 576, 574, 567, 66, 468, 622, 577, 300, 396, 759, 65, 77, 744, 634, 563, 371, 501, 392, 285, 566, 573, 803, 737, 786, 612, 83, 374, 365, 572, 277, 76, 578, 624, 387, 386, 86, 792, 295, 360, 569, 575, 78, 379, 631, 370, 74, 589, 591, 391, 633, 378, 564, 587, 614, 148, 565, 352, 186, 302, 607, 608, 332, 593, 201, 581, 153, 149, 146, 638, 152, 597, 145, 154
0|574|Thanks  It really is and so quick!|638, 77, 365, 566, 76, 575, 375, 360, 377, 370, 589, 634, 387, 787, 569, 350, 591, 572, 142, 574, 65, 363, 186, 631, 590, 389, 391, 607, 612, 468, 565, 614, 583, 302, 604, 509, 592, 286, 149, 573, 581, 201, 792, 744, 74, 75, 567, 376, 296, 368, 392, 374, 371, 295, 624, 563, 78, 83, 66, 587, 379, 86, 378, 372, 622, 564, 82, 146, 373, 635, 759, 285, 619, 803, 576, 298, 277, 633, 144, 577, 386, 786, 352, 396, 297, 737, 608, 568, 332, 593, 597, 578, 152, 300, 148, 515, 501, 154, 153, 145
1|574|I m coming over after work|391, 389, 583, 186, 387, 352, 572, 604, 608, 592, 737, 65, 635, 614, 568, 786, 569, 619, 593, 82, 515, 386, 597, 787, 332, 295, 581, 142, 149, 564, 298, 633, 286, 575, 78, 590, 350, 631, 302, 285, 360, 565, 567, 744, 578, 468, 563, 577, 396, 591, 145, 803, 144, 377, 612, 371, 573, 363, 378, 296, 277, 574, 297, 634, 368, 153, 152, 370, 201, 86, 77, 566, 372, 148, 379, 375, 587, 75, 373, 638, 624, 74, 83, 589, 146, 622, 576, 376, 154, 365, 374, 607, 300, 792, 501, 759, 66, 76, 509, 392
2|574|Follow & like back? |144, 277, 787, 575, 370, 396, 75, 285, 468, 302, 386, 363, 297, 379, 578, 389, 566, 573, 515, 66, 371, 633, 298, 608, 577, 392, 509, 619, 631, 786, 286, 567, 65, 564, 350, 759, 391, 607, 597, 583, 604, 360, 634, 572, 82, 635, 563, 373, 372, 744, 574, 624, 622, 590, 77, 803, 592, 387, 186, 589, 591, 368, 296, 332, 295, 375, 581, 569, 576, 83, 377, 737, 587, 78, 374, 565, 86, 593, 614, 378, 142, 612, 568, 365, 352, 76, 638, 792, 152, 376, 501, 153, 201, 148, 146, 300, 149, 154, 145, 74
3|574|their pasta is yummy!! |574, 375, 509, 297, 86, 372, 631, 635, 82, 592, 295, 578, 607, 614, 576, 583, 590, 387, 622, 759, 612, 298, 370, 300, 563, 373, 377, 376, 567, 286, 803, 744, 566, 144, 350, 368, 604, 787, 66, 78, 371, 501, 573, 786, 591, 75, 379, 142, 619, 633, 201, 587, 392, 638, 386, 146, 148, 572, 83, 296, 277, 564, 608, 74, 374, 352, 634, 569, 391, 515, 565, 360, 577, 389, 153, 149, 593, 145, 568, 792, 589, 76, 624, 363, 77, 365, 396, 575, 468, 302, 737, 65, 378, 285, 332, 154, 581, 152, 186, 597
4|574|I think I m going to have to get one! |578, 583, 389, 607, 608, 614, 590, 352, 593, 619, 565, 569, 142, 277, 591, 631, 581, 597, 391, 592, 515, 786, 567, 612, 144, 577, 350, 564, 568, 373, 604, 387, 574, 332, 370, 635, 82, 572, 286, 575, 302, 396, 589, 737, 285, 566, 509, 633, 371, 186, 787, 573, 587, 622, 377, 563, 372, 86, 65, 386, 360, 78, 375, 379, 295, 468, 77, 744, 298, 201, 297, 374, 66, 803, 634, 154, 376, 296, 152, 576, 75, 363, 368, 153, 145, 149, 638, 146, 624, 300, 378, 83, 365, 76, 74, 792, 759, 148, 392, 501
5|574|You know it baby  |360, 373, 277, 589, 633, 759, 597, 350, 604, 590, 583, 578, 302, 622, 631, 576, 144, 509, 186, 803, 363, 377, 371, 587, 379, 368, 608, 786, 614, 285, 574, 575, 593, 374, 370, 565, 389, 744, 515, 592, 396, 286, 387, 375, 612, 372, 152, 591, 352, 572, 332, 378, 607, 624, 619, 568, 386, 145, 581, 564, 295, 78, 577, 75, 391, 787, 635, 153, 569, 82, 573, 563, 297, 468, 146, 65, 154, 296, 634, 300, 737, 376, 142, 392, 298, 76, 567, 201, 149, 566, 66, 83, 148, 74, 77, 792, 86, 638, 365, 501
6|574|Oh im from Denmark |608, 786, 612, 593, 759, 569, 614, 515, 604, 633, 565, 577, 597, 297, 581, 803, 631, 578, 572, 568, 575, 589, 300, 619, 583, 564, 787, 622, 590, 368, 607, 744, 360, 566, 574, 372, 65, 302, 387, 379, 352, 375, 350, 563, 376, 509, 591, 286, 373, 332, 573, 371, 592, 396, 634, 576, 374, 567, 635, 295, 389, 75, 144, 377, 587, 365, 296, 76, 363, 391, 186, 378, 201, 298, 386, 392, 277, 83, 285, 146, 86, 154, 737, 142, 468, 149, 624, 66, 77, 501, 74, 82, 370, 792, 78, 148, 152, 638, 145, 153
7|574|I want the recipe|574, 286, 590, 350, 633, 576, 575, 622, 608, 604, 572, 744, 82, 375, 624, 368, 387, 581, 564, 631, 373, 573, 563, 619, 803, 298, 374, 377, 635, 379, 389, 787, 569, 146, 509, 153, 614, 352, 391, 612, 363, 501, 786, 285, 515, 75, 634, 759, 578, 583, 370, 66, 277, 597, 592, 577, 78, 376, 201, 302, 148, 593, 144, 371, 468, 372, 737, 591, 65, 565, 86, 567, 295, 396, 638, 378, 77, 386, 149, 566, 297, 360, 186, 607, 568, 587, 589, 365, 332, 392, 152, 142, 83, 145, 76, 154, 296, 74, 792, 300
8|574|It s really not that big...|576, 633, 376, 759, 563, 578, 572, 568, 386, 389, 591, 501, 297, 396, 300, 573, 612, 567, 370, 363, 298, 374, 286, 622, 296, 368, 792, 66, 201, 744, 75, 77, 786, 295, 392, 787, 575, 635, 564, 371, 468, 565, 350, 373, 74, 377, 574, 608, 589, 387, 379, 590, 365, 577, 144, 86, 638, 566, 76, 583, 78, 604, 581, 372, 631, 587, 614, 375, 360, 83, 803, 515, 619, 509, 65, 302, 569, 352, 634, 624, 277, 593, 82, 378, 285, 186, 592, 142, 597, 607, 149, 332, 391, 737, 148, 154, 152, 145, 146, 153
9|574|Aww thx I miss you sooooooooo much too |624, 587, 589, 370, 368, 597, 371, 803, 744, 622, 373, 377, 379, 372, 360, 634, 759, 76, 376, 144, 75, 566, 392, 83, 332, 792, 365, 378, 77, 563, 78, 638, 74, 619, 573, 583, 575, 567, 374, 296, 375, 604, 569, 285, 633, 277, 576, 564, 574, 386, 631, 86, 152, 635, 352, 65, 66, 787, 786, 592, 350, 186, 590, 363, 387, 607, 82, 146, 389, 142, 737, 148, 572, 577, 581, 568, 295, 612, 591, 149, 153, 298, 608, 578, 565, 154, 396, 614, 593, 297, 515, 391, 286, 201, 302, 145, 509, 300, 468, 501
10|574|Aw thankyou very much |744, 624, 638, 368, 587, 379, 392, 370, 377, 365, 371, 75, 573, 759, 376, 74, 803, 76, 589, 619, 77, 378, 792, 373, 566, 78, 285, 622, 360, 66, 374, 563, 86, 633, 576, 575, 83, 375, 569, 144, 372, 634, 567, 296, 65, 152, 564, 631, 608, 787, 352, 635, 363, 153, 332, 149, 148, 574, 786, 577, 593, 142, 568, 295, 154, 572, 300, 591, 592, 389, 614, 565, 302, 578, 277, 82, 298, 597, 737, 386, 583, 146, 387, 186, 145, 607, 297, 590, 350, 396, 604, 509, 612, 286, 201, 581, 515, 391, 468, 501
11|574|Onion rings on onion rings |509, 86, 350, 604, 572, 391, 363, 373, 578, 574, 576, 635, 622, 201, 372, 631, 392, 374, 612, 803, 744, 144, 563, 375, 573, 387, 565, 360, 787, 82, 591, 577, 468, 78, 389, 737, 65, 153, 569, 614, 581, 592, 152, 568, 186, 597, 607, 583, 300, 501, 297, 759, 66, 792, 589, 296, 76, 624, 368, 298, 74, 376, 786, 634, 75, 77, 365, 379, 286, 370, 396, 377, 371, 619, 633, 567, 295, 515, 587, 566, 575, 638, 386, 302, 148, 590, 83, 277, 149, 564, 608, 378, 285, 352, 332, 142, 154, 145, 146, 593
12|574|Thank you very much! |638, 365, 76, 392, 74, 792, 566, 296, 83, 77, 573, 744, 66, 563, 634, 376, 78, 75, 86, 82, 378, 624, 295, 374, 371, 368, 567, 377, 375, 619, 589, 379, 587, 759, 803, 298, 737, 372, 370, 285, 386, 787, 65, 622, 635, 142, 360, 575, 373, 148, 564, 577, 277, 569, 572, 144, 186, 152, 149, 576, 352, 387, 468, 786, 363, 153, 154, 332, 568, 574, 389, 607, 300, 633, 590, 297, 201, 396, 145, 631, 592, 591, 302, 391, 578, 509, 608, 597, 286, 350, 501, 614, 146, 583, 593, 565, 612, 515, 581, 604
13|574|Great photographer |468, 201, 66, 298, 300, 392, 386, 295, 297, 792, 634, 296, 76, 635, 365, 787, 376, 375, 83, 569, 759, 567, 575, 509, 803, 153, 378, 149, 78, 578, 572, 332, 350, 148, 607, 591, 145, 590, 373, 501, 633, 563, 374, 74, 396, 368, 622, 566, 576, 389, 737, 619, 624, 286, 77, 82, 577, 86, 573, 377, 142, 65, 370, 285, 371, 372, 75, 277, 589, 587, 363, 387, 154, 360, 391, 379, 352, 302, 564, 152, 574, 146, 638, 186, 612, 744, 786, 592, 144, 614, 565, 631, 568, 515, 583, 608, 597, 581, 604, 593
14|574|Sojove mlieko a Milka |300, 501, 576, 297, 622, 759, 201, 392, 66, 792, 509, 589, 296, 76, 624, 368, 298, 74, 374, 376, 786, 634, 612, 363, 75, 77, 365, 635, 379, 286, 803, 370, 744, 396, 144, 350, 373, 377, 371, 563, 619, 633, 567, 295, 375, 573, 372, 631, 515, 587, 387, 565, 578, 566, 360, 787, 82, 575, 577, 468, 638, 386, 574, 302, 78, 389, 148, 737, 590, 83, 65, 277, 153, 149, 564, 608, 378, 86, 285, 352, 332, 569, 142, 604, 572, 614, 154, 581, 591, 592, 152, 145, 568, 146, 186, 597, 607, 583, 391, 593
15|574|My Wcw everyday |373, 350, 374, 392, 635, 803, 574, 581, 370, 371, 578, 152, 302, 590, 377, 572, 614, 154, 375, 573, 631, 360, 146, 379, 576, 622, 77, 300, 792, 501, 589, 786, 78, 286, 563, 633, 295, 297, 575, 577, 386, 66, 737, 83, 509, 296, 149, 76, 368, 74, 376, 285, 591, 612, 363, 75, 365, 186, 744, 396, 144, 604, 567, 372, 587, 607, 387, 565, 566, 787, 82, 583, 468, 391, 568, 389, 148, 277, 153, 378, 86, 352, 332, 569, 593, 145, 597, 759, 201, 624, 298, 634, 619, 515, 638, 65, 564, 608, 142, 592
16|574|We are!! Hahaha |565, 501, 631, 569, 589, 619, 568, 590, 759, 592, 387, 622, 567, 300, 633, 298, 787, 587, 295, 608, 352, 786, 577, 612, 564, 803, 624, 297, 302, 591, 635, 634, 350, 201, 515, 574, 286, 578, 332, 575, 296, 396, 389, 144, 572, 386, 65, 581, 566, 360, 373, 377, 368, 614, 374, 376, 363, 277, 607, 638, 379, 370, 142, 563, 76, 378, 468, 75, 186, 576, 149, 391, 371, 375, 86, 285, 597, 372, 82, 66, 792, 146, 83, 509, 154, 153, 74, 152, 145, 583, 744, 604, 573, 78, 148, 737, 593, 392, 77, 365
17|574|*starbuck-emoji*  just what i needed|786, 396, 592, 591, 578, 277, 285, 515, 619, 572, 389, 387, 565, 577, 581, 377, 350, 803, 614, 635, 564, 363, 593, 186, 286, 569, 607, 332, 633, 144, 576, 573, 608, 65, 567, 78, 568, 787, 612, 352, 509, 302, 583, 597, 295, 468, 360, 370, 604, 368, 624, 375, 574, 374, 563, 391, 378, 297, 75, 142, 379, 372, 153, 392, 77, 737, 201, 566, 66, 634, 587, 146, 148, 152, 83, 792, 145, 154, 638, 590, 622, 631, 744, 575, 373, 371, 386, 589, 759, 82, 376, 300, 298, 86, 501, 296, 76, 74, 365, 149
